icp,load1,load2,time
6610.0,15.821796271999666,-250.06167255556238,6.073492765426636
6609.0,15.165182211999856,-250.06167255556238,6.090333461761475
6609.0,16.150103302000026,-249.73336552556225,6.107295989990234
6609.0,15.821796271999666,-250.06167255556238,6.125239849090576
6611.0,16.150103302000026,-249.73336552556225,6.142450571060181
6611.0,15.821796271999666,-249.73336552556225,6.159366607666016
6611.0,15.821796271999666,-249.73336552556225,6.177267074584961
6611.0,17.463331422000103,-249.73336552556225,6.194400072097778
6609.0,15.493489241999761,-249.73336552556225,6.21147608757019
6610.0,14.508568152000045,-249.73336552556225,6.228203773498535
6611.0,17.135024391999742,-249.40505849556234,6.24489688873291
6610.0,15.821796271999666,-249.73336552556225,6.2615885734558105
6609.0,16.47841033199993,-249.40505849556234,6.278258562088013
6610.0,15.821796271999666,-249.40505849556234,6.29491925239563
6611.0,15.821796271999666,-249.73336552556225,6.311599016189575
6612.0,16.150103302000026,-249.40505849556234,6.328263998031616
6612.0,17.791638452000008,-249.40505849556234,6.344910383224487
6610.0,16.47841033199993,-249.40505849556234,6.36154317855835
6611.0,14.180261121999685,-249.40505849556234,6.379570245742798
6610.0,14.83687518199995,-249.0767514655622,6.3962273597717285
6610.0,16.806717361999837,-249.40505849556234,6.413011312484741
6610.0,17.791638452000008,-249.0767514655622,6.429788112640381
6611.0,19.43317360199999,-249.0767514655622,6.446481943130493
6609.0,16.806717361999837,-249.0767514655622,6.463125705718994
6611.0,14.83687518199995,-249.0767514655622,6.4798264503479
6610.0,15.165182211999856,-249.0767514655622,6.496500253677368
6612.0,16.47841033199993,-249.0767514655622,6.513152599334717
6613.0,15.493489241999761,-249.0767514655622,6.529854774475098
6612.0,17.135024391999742,-249.0767514655622,6.548308849334717
6613.0,14.83687518199995,-248.7484444355623,6.56519889831543
6611.0,15.493489241999761,-249.40505849556234,6.581905364990234
6609.0,15.165182211999856,-248.7484444355623,6.60038423538208
6611.0,16.150103302000026,-249.0767514655622,6.617488622665405
6614.0,15.821796271999666,-248.7484444355623,6.634658575057983
6614.0,16.47841033199993,-248.7484444355623,6.651510953903198
6613.0,14.83687518199995,-248.7484444355623,6.668200969696045
6609.0,15.493489241999761,-248.4201374055624,6.6849281787872314
6609.0,15.165182211999856,-248.7484444355623,6.701885223388672
6609.0,15.821796271999666,-248.7484444355623,6.718660116195679
6611.0,16.47841033199993,-248.4201374055624,6.735441446304321
6612.0,17.791638452000008,-248.4201374055624,6.752117395401001
6612.0,16.150103302000026,-248.4201374055624,6.768810510635376
6611.0,15.821796271999666,-248.4201374055624,6.785477638244629
6609.0,15.821796271999666,-248.09183037556227,6.802109479904175
6608.0,15.821796271999666,-248.4201374055624,6.818805694580078
6610.0,16.806717361999837,-248.4201374055624,6.835459470748901
6611.0,15.493489241999761,-248.4201374055624,6.852201223373413
6613.0,16.47841033199993,-248.4201374055624,6.868903398513794
6614.0,15.821796271999666,-248.09183037556227,6.885538101196289
6614.0,16.47841033199993,-248.4201374055624,6.902206182479858
6612.0,16.150103302000026,-248.4201374055624,6.9189982414245605
6610.0,15.493489241999761,-248.4201374055624,6.935734033584595
6608.0,15.821796271999666,-248.09183037556227,6.953009843826294
6609.0,14.508568152000045,-248.09183037556227,6.97153639793396
6610.0,14.180261121999685,-247.76352334556236,6.989113807678223
6611.0,16.150103302000026,-247.76352334556236,7.006301403045654
6612.0,13.85195409199978,-247.76352334556236,7.15654993057251
6626.0,15.821796271999666,-248.7484444355623,7.174731731414795
6621.0,18.44825251199982,-248.4201374055624,7.1921515464782715
6621.0,15.493489241999761,-248.7484444355623,7.209251403808594
6618.0,15.493489241999761,-248.4201374055624,7.2260332107543945
6617.0,16.150103302000026,-248.4201374055624,7.242753267288208
6615.0,16.806717361999837,-248.4201374055624,7.25944447517395
6613.0,15.165182211999856,-248.4201374055624,7.27612566947937
6614.0,15.821796271999666,-248.4201374055624,7.292832851409912
6614.0,15.493489241999761,-248.4201374055624,7.30952262878418
6615.0,15.493489241999761,-248.4201374055624,7.326249361038208
6615.0,16.150103302000026,-248.4201374055624,7.342914819717407
6615.0,16.150103302000026,-248.09183037556227,7.359567403793335
6614.0,16.806717361999837,-248.09183037556227,7.3762876987457275
6612.0,17.135024391999742,-248.09183037556227,7.3929338455200195
6612.0,15.165182211999856,-248.09183037556227,7.409602403640747
6611.0,16.47841033199993,-248.09183037556227,7.426254510879517
6613.0,15.493489241999761,-248.09183037556227,7.442960262298584
6613.0,16.150103302000026,-248.09183037556227,7.459664821624756
6613.0,15.493489241999761,-248.09183037556227,7.477184534072876
6613.0,14.180261121999685,-247.76352334556236,7.493870973587036
6610.0,15.493489241999761,-247.76352334556236,7.510571002960205
6612.0,16.47841033199993,-247.76352334556236,7.528627157211304
6611.0,16.806717361999837,-248.09183037556227,7.545752048492432
6612.0,15.493489241999761,-248.09183037556227,7.562647819519043
6611.0,16.47841033199993,-247.43521631556223,7.579394578933716
6610.0,16.806717361999837,-247.76352334556236,7.598173141479492
6608.0,17.135024391999742,-247.76352334556236,7.61529278755188
6609.0,15.821796271999666,-247.43521631556223,7.632307529449463
6610.0,15.165182211999856,-247.43521631556223,7.649139881134033
6611.0,15.165182211999856,-247.43521631556223,7.665834665298462
6612.0,15.493489241999761,-247.76352334556236,7.68253231048584
6610.0,16.47841033199993,-247.43521631556223,7.699172735214233
6610.0,15.493489241999761,-247.43521631556223,7.715885877609253
6609.0,15.493489241999761,-247.43521631556223,7.732580184936523
6611.0,16.150103302000026,-247.43521631556223,7.749267578125
6609.0,15.493489241999761,-247.43521631556223,7.765956401824951
6609.0,16.806717361999837,-247.43521631556223,7.782649278640747
6610.0,14.508568152000045,-247.43521631556223,7.800751209259033
6610.0,15.493489241999761,-247.10690928556232,7.817434310913086
6611.0,15.165182211999856,-247.43521631556223,7.83411979675293
6608.0,14.83687518199995,-247.10690928556232,7.850875377655029
6609.0,15.493489241999761,-247.10690928556232,7.867582559585571
6609.0,18.119945481999913,-247.10690928556232,7.884249687194824
6610.0,15.821796271999666,-246.7786022555622,7.90097451210022
6610.0,16.150103302000026,-247.10690928556232,7.917742729187012
6609.0,14.83687518199995,-247.10690928556232,7.934677600860596
6609.0,15.821796271999666,-247.10690928556232,7.952599763870239
6608.0,15.165182211999856,-246.7786022555622,7.96950101852417
6608.0,16.47841033199993,-246.7786022555622,7.986280918121338
6608.0,15.165182211999856,-246.7786022555622,8.002953052520752
6607.0,17.135024391999742,-246.7786022555622,8.020805835723877
6607.0,16.47841033199993,-246.7786022555622,8.038012742996216
6607.0,16.47841033199993,-246.7786022555622,8.055800199508667
6608.0,16.806717361999837,-246.7786022555622,8.072712182998657
6607.0,18.44825251199982,-246.7786022555622,8.089468240737915
6606.0,16.150103302000026,-246.4502952255623,8.106271743774414
6605.0,14.180261121999685,-246.7786022555622,8.123402118682861
6607.0,15.165182211999856,-246.7786022555622,8.140108346939087
6609.0,15.821796271999666,-246.7786022555622,8.156818151473999
6609.0,15.821796271999666,-246.4502952255623,8.173527240753174
6609.0,17.463331422000103,-246.4502952255623,8.190173625946045
6607.0,15.821796271999666,-246.4502952255623,8.206806659698486
6608.0,16.150103302000026,-246.4502952255623,8.223479747772217
6608.0,16.47841033199993,-246.4502952255623,8.240175485610962
6608.0,15.821796271999666,-246.4502952255623,8.256869554519653
6607.0,15.493489241999761,-246.12198819556238,8.27355170249939
6606.0,18.44825251199982,-246.12198819556238,8.290235996246338
6605.0,16.150103302000026,-246.4502952255623,8.306889772415161
6606.0,16.150103302000026,-246.12198819556238,8.323566436767578
6607.0,15.165182211999856,-246.4502952255623,8.340257167816162
6607.0,15.821796271999666,-246.12198819556238,8.35691213607788
6607.0,16.47841033199993,-246.12198819556238,8.374643087387085
6606.0,17.135024391999742,-246.12198819556238,8.391716718673706
6607.0,16.150103302000026,-246.12198819556238,8.408508539199829
6604.0,15.493489241999761,-246.12198819556238,8.425208330154419
6603.0,16.47841033199993,-245.79368116556225,8.442962884902954
6602.0,16.47841033199993,-246.12198819556238,8.460637331008911
6604.0,17.791638452000008,-245.79368116556225,8.478184223175049
6606.0,15.165182211999856,-245.79368116556225,8.495155811309814
6606.0,16.150103302000026,-245.79368116556225,8.511939287185669
6605.0,15.165182211999856,-245.79368116556225,8.528643131256104
6606.0,16.150103302000026,-246.12198819556238,8.545371532440186
6608.0,15.821796271999666,-245.79368116556225,8.562220811843872
6609.0,16.47841033199993,-245.79368116556225,8.57899284362793
6608.0,18.119945481999913,-245.79368116556225,8.595786094665527
6607.0,16.150103302000026,-245.46537413556234,8.612552165985107
6605.0,16.806717361999837,-245.79368116556225,8.629232406616211
6604.0,16.47841033199993,-245.79368116556225,8.645919561386108
6605.0,15.493489241999761,-245.46537413556234,8.662609577178955
6604.0,15.821796271999666,-245.79368116556225,8.679346799850464
6606.0,16.150103302000026,-245.46537413556234,8.696058988571167
6607.0,16.47841033199993,-245.46537413556234,8.7127525806427
6605.0,15.493489241999761,-245.46537413556234,8.729464054107666
6605.0,15.493489241999761,-245.46537413556234,8.746138572692871
6603.0,17.135024391999742,-245.46537413556234,8.763349056243896
6605.0,16.806717361999837,-245.46537413556234,8.780116081237793
6605.0,16.806717361999837,-245.46537413556234,8.79844617843628
6607.0,15.821796271999666,-245.46537413556234,8.815675973892212
6605.0,15.165182211999856,-245.46537413556234,8.832435846328735
6606.0,16.150103302000026,-245.46537413556234,8.849225044250488
6606.0,15.493489241999761,-245.1370671055622,8.865989446640015
6606.0,16.47841033199993,-245.46537413556234,8.88448691368103
6608.0,17.791638452000008,-245.46537413556234,8.902168035507202
6608.0,15.821796271999666,-245.1370671055622,8.919566869735718
6610.0,15.493489241999761,-245.1370671055622,8.936327934265137
6609.0,15.165182211999856,-245.46537413556234,8.953094244003296
6608.0,15.493489241999761,-245.1370671055622,8.96988296508789
6604.0,16.150103302000026,-245.1370671055622,8.986594676971436
6603.0,15.493489241999761,-245.1370671055622,9.003315210342407
6604.0,16.150103302000026,-244.8087600755623,9.02002215385437
6606.0,15.493489241999761,-244.8087600755623,9.036716222763062
6606.0,16.150103302000026,-244.8087600755623,9.053361892700195
6606.0,19.761480631999895,-245.1370671055622,9.070257425308228
6605.0,23.70116499199967,-244.4804530455624,9.087271451950073
6605.0,26.32762123199982,-244.8087600755623,9.104011297225952
6606.0,26.32762123199982,-244.8087600755623,9.120698690414429
6605.0,77.54351791200006,-244.8087600755623,9.137380838394165
6608.0,41.10143758200011,-244.8087600755623,9.154035091400146
6607.0,16.806717361999837,-244.8087600755623,9.170739889144897
6606.0,16.47841033199993,-244.8087600755623,9.187439203262329
6607.0,16.806717361999837,-244.4804530455624,9.204118013381958
6605.0,15.165182211999856,-244.4804530455624,9.222116470336914
6606.0,15.821796271999666,-244.4804530455624,9.238884210586548
6605.0,15.165182211999856,-244.4804530455624,9.255621194839478
6606.0,15.493489241999761,-244.4804530455624,9.272370100021362
6606.0,15.493489241999761,-244.4804530455624,9.289047241210938
6606.0,16.806717361999837,-244.15214601556227,9.307896614074707
6606.0,17.135024391999742,-244.4804530455624,9.325621604919434
6605.0,17.135024391999742,-244.4804530455624,9.343220472335815
6604.0,14.508568152000045,-244.4804530455624,9.36000919342041
6603.0,15.821796271999666,-244.4804530455624,9.376735210418701
6604.0,16.806717361999837,-244.15214601556227,9.393415212631226
6604.0,15.821796271999666,-244.15214601556227,9.411682367324829
6604.0,17.463331422000103,-244.15214601556227,9.42849349975586
6604.0,16.150103302000026,-244.15214601556227,9.445213317871094
6604.0,16.150103302000026,-243.82383898556236,9.461968183517456
6606.0,16.150103302000026,-244.15214601556227,9.478696584701538
6607.0,16.150103302000026,-244.15214601556227,9.49541711807251
6607.0,16.150103302000026,-244.15214601556227,9.512093544006348
6607.0,15.165182211999856,-243.82383898556236,9.528808116912842
6606.0,14.83687518199995,-243.82383898556236,9.545456886291504
6603.0,15.493489241999761,-244.15214601556227,9.562220096588135
6603.0,17.135024391999742,-244.15214601556227,9.579013347625732
6602.0,91.66072020200008,-244.15214601556227,9.595693349838257
6602.0,77.54351791200006,-244.15214601556227,9.612356901168823
6603.0,27.31254232199999,-243.82383898556236,9.629128217697144
6604.0,15.493489241999761,-243.82383898556236,9.647053003311157
6605.0,15.165182211999856,-243.82383898556236,9.664271593093872
6604.0,16.150103302000026,-243.82383898556236,9.681139469146729
6603.0,15.821796271999666,-243.82383898556236,9.697820901870728
6604.0,14.83687518199995,-243.82383898556236,9.714477062225342
6604.0,16.150103302000026,-243.82383898556236,9.732716798782349
6605.0,14.508568152000045,-243.82383898556236,9.751910209655762
6603.0,15.165182211999856,-243.49553195556223,9.770930290222168
6603.0,15.493489241999761,-243.82383898556236,9.787740230560303
6604.0,14.180261121999685,-243.49553195556223,9.804462909698486
6603.0,14.508568152000045,-243.82383898556236,9.821133613586426
6603.0,15.493489241999761,-243.82383898556236,9.83779788017273
6603.0,15.165182211999856,-243.82383898556236,9.854787826538086
6605.0,15.493489241999761,-243.49553195556223,9.87155532836914
6604.0,14.83687518199995,-243.49553195556223,9.88827896118164
6604.0,16.47841033199993,-243.16722492556232,9.904913187026978
6602.0,15.493489241999761,-243.49553195556223,9.921668291091919
6601.0,16.150103302000026,-243.16722492556232,9.938365697860718
6602.0,15.165182211999856,-243.49553195556223,9.95508599281311
6602.0,17.135024391999742,-243.49553195556223,9.971764087677002
6602.0,15.821796271999666,-243.16722492556232,9.988577365875244
6602.0,15.165182211999856,-243.16722492556232,10.005202054977417
6605.0,13.85195409199978,-243.49553195556223,10.043526887893677
6604.0,14.508568152000045,-243.16722492556232,10.060341835021973
6604.0,18.776559541999724,-243.16722492556232,10.078082799911499
6606.0,17.463331422000103,-243.16722492556232,10.095624685287476
6604.0,15.493489241999761,-243.16722492556232,10.112427234649658
6605.0,17.463331422000103,-243.16722492556232,10.129553318023682
6603.0,16.150103302000026,-243.16722492556232,10.146382331848145
6603.0,16.806717361999837,-243.16722492556232,10.163103103637695
6602.0,15.493489241999761,-243.16722492556232,10.179785251617432
6602.0,16.806717361999837,-243.16722492556232,10.196855545043945
6603.0,16.150103302000026,-242.8389178955622,10.214762449264526
6603.0,17.463331422000103,-243.16722492556232,10.232016324996948
6602.0,15.821796271999666,-242.8389178955622,10.249074935913086
6600.0,15.165182211999856,-242.8389178955622,10.265830755233765
6600.0,16.150103302000026,-242.8389178955622,10.282539367675781
6601.0,15.493489241999761,-242.8389178955622,10.299257516860962
6602.0,14.83687518199995,-242.8389178955622,10.31592869758606
6602.0,15.493489241999761,-242.8389178955622,10.332597494125366
6603.0,15.821796271999666,-243.16722492556232,10.349287271499634
6603.0,15.821796271999666,-242.8389178955622,10.366251945495605
6603.0,16.150103302000026,-242.8389178955622,10.38296365737915
6602.0,15.493489241999761,-242.51061086556228,10.399641990661621
6601.0,15.821796271999666,-242.51061086556228,10.416357517242432
6600.0,15.165182211999856,-242.51061086556228,10.433061122894287
6600.0,16.150103302000026,-242.51061086556228,10.449787855148315
6599.0,16.47841033199993,-242.51061086556228,10.466488122940063
6598.0,15.493489241999761,-242.8389178955622,10.483237266540527
6599.0,15.821796271999666,-242.8389178955622,10.499880075454712
6600.0,15.493489241999761,-242.8389178955622,10.517674684524536
6601.0,16.150103302000026,-242.51061086556228,10.535044431686401
6601.0,16.47841033199993,-242.51061086556228,10.551845073699951
6603.0,16.47841033199993,-242.51061086556228,10.568749189376831
6601.0,15.821796271999666,-242.18230383556238,10.585490465164185
6602.0,15.493489241999761,-242.51061086556228,10.602236986160278
6601.0,15.165182211999856,-242.51061086556228,10.6189603805542
6601.0,14.83687518199995,-242.18230383556238,10.638080358505249
6599.0,18.119945481999913,-242.51061086556228,10.655668258666992
6599.0,15.821796271999666,-242.51061086556228,10.673357486724854
6599.0,14.508568152000045,-242.18230383556238,10.691579580307007
6600.0,14.508568152000045,-242.18230383556238,10.708351612091064
6601.0,14.508568152000045,-242.18230383556238,10.725112199783325
6601.0,14.508568152000045,-242.18230383556238,10.741824626922607
6602.0,15.493489241999761,-242.18230383556238,10.758568286895752
6600.0,15.165182211999856,-242.18230383556238,10.775339841842651
6599.0,15.165182211999856,-242.18230383556238,10.792175054550171
6600.0,16.806717361999837,-242.18230383556238,10.80890941619873
6599.0,15.493489241999761,-242.18230383556238,10.825600147247314
6600.0,14.508568152000045,-242.18230383556238,10.842331886291504
6600.0,15.821796271999666,-242.18230383556238,10.859261274337769
6602.0,15.165182211999856,-242.18230383556238,10.876009702682495
6602.0,15.493489241999761,-241.85399680556225,10.892701387405396
6601.0,15.821796271999666,-241.85399680556225,10.909367799758911
6601.0,15.493489241999761,-241.85399680556225,10.926031351089478
6598.0,15.165182211999856,-241.52568977556234,10.944461584091187
6600.0,15.493489241999761,-241.85399680556225,10.961320161819458
6599.0,15.493489241999761,-241.85399680556225,10.978089332580566
6599.0,15.493489241999761,-241.85399680556225,10.994832038879395
6597.0,14.508568152000045,-241.52568977556234,11.01198434829712
6597.0,15.821796271999666,-241.52568977556234,11.028712749481201
6598.0,15.493489241999761,-241.52568977556234,11.045431852340698
6598.0,17.135024391999742,-241.52568977556234,11.063653945922852
6598.0,17.463331422000103,-241.52568977556234,11.080744504928589
6598.0,15.165182211999856,-241.52568977556234,11.09812068939209
6599.0,15.493489241999761,-241.52568977556234,11.114924430847168
6599.0,16.150103302000026,-241.85399680556225,11.131640434265137
6599.0,15.493489241999761,-241.52568977556234,11.14832878112793
6597.0,16.150103302000026,-241.52568977556234,11.16504192352295
6598.0,15.493489241999761,-241.52568977556234,11.181819200515747
6598.0,14.508568152000045,-241.52568977556234,11.198519945144653
6600.0,14.508568152000045,-241.52568977556234,11.215187549591064
6600.0,14.508568152000045,-241.1973827455622,11.231858968734741
6600.0,15.165182211999856,-241.1973827455622,11.248597383499146
6599.0,15.493489241999761,-241.52568977556234,11.265326023101807
6595.0,15.165182211999856,-241.1973827455622,11.2820303440094
6597.0,15.165182211999856,-241.1973827455622,11.298744440078735
6595.0,15.493489241999761,-241.1973827455622,11.315443992614746
6598.0,15.165182211999856,-241.1973827455622,11.333207368850708
6597.0,15.165182211999856,-241.1973827455622,11.350175619125366
6597.0,18.44825251199982,-241.1973827455622,11.3680899143219
6597.0,15.821796271999666,-241.1973827455622,11.38491940498352
6598.0,15.821796271999666,-241.1973827455622,11.401735305786133
6599.0,15.493489241999761,-241.1973827455622,11.418420314788818
6598.0,14.83687518199995,-241.1973827455622,11.435114860534668
6599.0,15.821796271999666,-241.1973827455622,11.451895236968994
6599.0,16.47841033199993,-240.8690757155623,11.468600034713745
6600.0,15.821796271999666,-241.1973827455622,11.486057996749878
6598.0,16.150103302000026,-241.1973827455622,11.503680229187012
6595.0,17.463331422000103,-241.1973827455622,11.521672487258911
6597.0,16.47841033199993,-241.1973827455622,11.538557291030884
6597.0,15.821796271999666,-240.8690757155623,11.555357217788696
6597.0,17.791638452000008,-240.5407686855624,11.572221040725708
6598.0,15.493489241999761,-240.8690757155623,11.588970422744751
6599.0,15.493489241999761,-240.8690757155623,11.60571813583374
6600.0,16.150103302000026,-240.8690757155623,11.622457027435303
6599.0,16.150103302000026,-240.8690757155623,11.639214515686035
6596.0,15.493489241999761,-240.5407686855624,11.656172752380371
6596.0,16.47841033199993,-240.8690757155623,11.673048496246338
6596.0,16.47841033199993,-240.5407686855624,11.68972635269165
6597.0,15.821796271999666,-240.8690757155623,11.706401109695435
6598.0,15.821796271999666,-240.5407686855624,11.723160028457642
6597.0,15.493489241999761,-240.5407686855624,11.739876747131348
6596.0,15.165182211999856,-240.8690757155623,11.756587743759155
6596.0,17.791638452000008,-240.5407686855624,11.77387523651123
6598.0,15.493489241999761,-240.5407686855624,11.79106593132019
6597.0,15.165182211999856,-240.21246165556227,11.808146238327026
6597.0,16.806717361999837,-240.5407686855624,11.824989795684814
6596.0,15.821796271999666,-240.5407686855624,11.841768980026245
6597.0,16.47841033199993,-240.5407686855624,11.858696222305298
6598.0,17.135024391999742,-240.5407686855624,11.875462532043457
6597.0,15.821796271999666,-240.5407686855624,11.892172574996948
6596.0,15.493489241999761,-240.21246165556227,11.90914249420166
6597.0,16.806717361999837,-240.5407686855624,11.927156448364258
6598.0,17.463331422000103,-240.21246165556227,11.945271253585815
6600.0,14.83687518199995,-240.21246165556227,11.962475299835205
6597.0,17.135024391999742,-240.21246165556227,11.979278564453125
6596.0,14.180261121999685,-240.21246165556227,11.996264219284058
6594.0,15.821796271999666,-240.5407686855624,12.01296854019165
6593.0,14.83687518199995,-240.21246165556227,12.029696226119995
6594.0,16.150103302000026,-240.21246165556227,12.046407461166382
6594.0,16.150103302000026,-240.21246165556227,12.063116788864136
6596.0,19.43317360199999,-240.21246165556227,12.080012798309326
6596.0,14.180261121999685,-239.88415462556236,12.096731662750244
6597.0,15.165182211999856,-240.21246165556227,12.11340856552124
6595.0,15.493489241999761,-240.21246165556227,12.130180835723877
6595.0,16.150103302000026,-240.21246165556227,12.146885633468628
6594.0,14.180261121999685,-240.21246165556227,12.164514064788818
6596.0,16.47841033199993,-240.21246165556227,12.182217359542847
6597.0,13.85195409199978,-239.88415462556236,12.200230360031128
6598.0,13.195340031999969,-239.88415462556236,12.219012022018433
6598.0,13.85195409199978,-239.88415462556236,12.236774921417236
6596.0,14.508568152000045,-239.88415462556236,12.254527568817139
6597.0,14.83687518199995,-239.88415462556236,12.272250175476074
6597.0,17.463331422000103,-239.88415462556236,12.290435791015625
6597.0,13.85195409199978,-239.88415462556236,12.308633089065552
6594.0,14.180261121999685,-239.55584759556223,12.327141046524048
6595.0,13.523647061999874,-239.55584759556223,12.345205783843994
6594.0,14.180261121999685,-239.88415462556236,12.36315131187439
6595.0,13.85195409199978,-239.88415462556236,12.380210876464844
6593.0,14.83687518199995,-239.88415462556236,12.399105310440063
6594.0,12.867033002000063,-239.88415462556236,12.416251420974731
6595.0,13.195340031999969,-239.55584759556223,12.433928966522217
6598.0,12.867033002000063,-239.55584759556223,12.451768636703491
6598.0,14.508568152000045,-239.55584759556223,12.469913005828857
6597.0,16.806717361999837,-239.55584759556223,12.487653732299805
6595.0,14.83687518199995,-239.55584759556223,12.505411863327026
6595.0,14.180261121999685,-239.55584759556223,12.523392915725708
6599.0,15.165182211999856,-239.55584759556223,12.541152000427246
6599.0,15.165182211999856,-239.55584759556223,12.559234619140625
6599.0,14.508568152000045,-239.55584759556223,12.577013969421387
6597.0,17.463331422000103,-239.55584759556223,12.594009637832642
6597.0,14.180261121999685,-239.22754056556232,12.611093282699585
6596.0,15.165182211999856,-239.22754056556232,12.628509521484375
6596.0,14.83687518199995,-239.22754056556232,12.645871877670288
6594.0,12.867033002000063,-239.55584759556223,12.6649751663208
6594.0,13.523647061999874,-239.22754056556232,12.682183265686035
6595.0,13.195340031999969,-239.22754056556232,12.702157020568848
6592.0,13.195340031999969,-239.55584759556223,12.720771551132202
6594.0,14.180261121999685,-239.22754056556232,12.738748550415039
6596.0,15.493489241999761,-239.22754056556232,12.756871700286865
6599.0,13.523647061999874,-239.22754056556232,12.774065017700195
6598.0,15.493489241999761,-239.22754056556232,12.79127812385559
6597.0,13.523647061999874,-238.8992335355622,12.811288356781006
6595.0,13.195340031999969,-239.22754056556232,12.828804016113281
6595.0,14.180261121999685,-239.22754056556232,12.846235275268555
6596.0,15.493489241999761,-238.8992335355622,12.863714933395386
6597.0,15.493489241999761,-239.22754056556232,12.880594253540039
6596.0,16.47841033199993,-239.22754056556232,12.897400140762329
6596.0,15.821796271999666,-239.22754056556232,12.914154291152954
6595.0,15.821796271999666,-238.8992335355622,12.930882930755615
6594.0,15.165182211999856,-239.22754056556232,12.947622060775757
6593.0,15.821796271999666,-239.22754056556232,12.96446681022644
6592.0,15.493489241999761,-238.8992335355622,12.98115873336792
6594.0,15.493489241999761,-239.22754056556232,12.997870683670044
6594.0,15.165182211999856,-239.22754056556232,13.014611005783081
6594.0,15.165182211999856,-238.8992335355622,13.031305074691772
6593.0,14.180261121999685,-238.8992335355622,13.048411846160889
6591.0,14.508568152000045,-239.22754056556232,13.065188646316528
6592.0,16.150103302000026,-238.8992335355622,13.082032442092896
6593.0,16.806717361999837,-238.8992335355622,13.10023045539856
6595.0,15.165182211999856,-238.8992335355622,13.11719012260437
6595.0,15.821796271999666,-238.8992335355622,13.134033441543579
6596.0,16.150103302000026,-238.8992335355622,13.150867938995361
6594.0,14.83687518199995,-238.57092650556228,13.16757869720459
6594.0,15.493489241999761,-238.57092650556228,13.184278964996338
6593.0,15.493489241999761,-238.57092650556228,13.200973749160767
6593.0,15.821796271999666,-238.57092650556228,13.217679738998413
6596.0,16.150103302000026,-238.57092650556228,13.236058950424194
6596.0,15.821796271999666,-238.57092650556228,13.253193616867065
6594.0,16.806717361999837,-238.57092650556228,13.27102780342102
6594.0,15.165182211999856,-238.8992335355622,13.287762641906738
6593.0,16.150103302000026,-238.57092650556228,13.30454397201538
6594.0,14.83687518199995,-238.8992335355622,13.321210384368896
6592.0,15.165182211999856,-238.57092650556228,13.33790898323059
6591.0,14.83687518199995,-238.8992335355622,13.35459303855896
6591.0,14.180261121999685,-238.24261947556238,13.372751712799072
6592.0,15.493489241999761,-238.57092650556228,13.389449834823608
6590.0,15.493489241999761,-238.57092650556228,13.406118631362915
6590.0,15.821796271999666,-238.57092650556228,13.422826051712036
6591.0,16.150103302000026,-238.24261947556238,13.439504861831665
6593.0,15.821796271999666,-238.24261947556238,13.456208229064941
6594.0,16.47841033199993,-238.24261947556238,13.472927570343018
6595.0,15.493489241999761,-238.24261947556238,13.489646196365356
6595.0,15.165182211999856,-238.24261947556238,13.506585597991943
6593.0,15.821796271999666,-238.24261947556238,13.524220705032349
6590.0,16.150103302000026,-238.57092650556228,13.541057109832764
6591.0,16.150103302000026,-238.57092650556228,13.557783842086792
6591.0,15.165182211999856,-238.24261947556238,13.574602127075195
6595.0,16.806717361999837,-238.24261947556238,13.591338872909546
6595.0,15.165182211999856,-237.91431244556225,13.608060121536255
6595.0,15.821796271999666,-238.24261947556238,13.624772071838379
6593.0,15.493489241999761,-237.91431244556225,13.641460657119751
6592.0,15.165182211999856,-238.24261947556238,13.65860390663147
6591.0,16.47841033199993,-238.24261947556238,13.676640033721924
6589.0,16.47841033199993,-238.24261947556238,13.693920373916626
6591.0,16.150103302000026,-238.24261947556238,13.710894584655762
6591.0,15.821796271999666,-238.24261947556238,13.727616786956787
6593.0,16.806717361999837,-237.91431244556225,13.744268894195557
6591.0,16.150103302000026,-238.24261947556238,13.760968685150146
6591.0,16.806717361999837,-238.24261947556238,13.77768349647522
6591.0,15.493489241999761,-237.91431244556225,13.794387578964233
6591.0,15.493489241999761,-238.24261947556238,13.811091661453247
6592.0,16.806717361999837,-237.91431244556225,13.827752828598022
6591.0,16.47841033199993,-237.91431244556225,13.84446907043457
6590.0,16.150103302000026,-237.91431244556225,13.861182451248169
6587.0,15.493489241999761,-237.91431244556225,13.877910614013672
6590.0,16.806717361999837,-237.91431244556225,13.894566774368286
6590.0,15.493489241999761,-237.58600541556234,13.911342144012451
6593.0,15.821796271999666,-237.91431244556225,13.928721904754639
6593.0,15.165182211999856,-237.91431244556225,13.946193933486938
6592.0,14.83687518199995,-237.58600541556234,13.962986707687378
6591.0,16.150103302000026,-237.91431244556225,13.979741096496582
6590.0,16.150103302000026,-237.91431244556225,13.996456384658813
6591.0,15.821796271999666,-237.91431244556225,14.014595031738281
6590.0,17.463331422000103,-237.91431244556225,14.031379699707031
6590.0,16.150103302000026,-237.91431244556225,14.048073768615723
6589.0,16.150103302000026,-237.91431244556225,14.064775705337524
6588.0,18.44825251199982,-237.91431244556225,14.081674814224243
6588.0,16.150103302000026,-237.58600541556234,14.100655555725098
6585.0,17.135024391999742,-237.58600541556234,14.117745876312256
6590.0,16.806717361999837,-237.58600541556234,14.134670972824097
6592.0,16.47841033199993,-237.58600541556234,14.151494026184082
