icp,load1,load2,time
11280.0,15.204579055599744,-232.33309293556226,25.501866102218628
11281.0,14.876272025599839,-232.33309293556226,25.518526792526245
11279.0,16.189500145599915,-232.33309293556226,25.535242557525635
11278.0,14.876272025599839,-232.33309293556226,25.551859855651855
11278.0,17.174421235600086,-232.33309293556226,25.568519115447998
11276.0,15.86119311560001,-232.33309293556226,25.58516025543213
11275.0,15.86119311560001,-232.33309293556226,25.601826906204224
11276.0,15.532886085600104,-232.33309293556226,25.618544340133667
11277.0,15.86119311560001,-232.00478590556236,25.635144233703613
11277.0,15.532886085600104,-232.00478590556236,25.651888608932495
11276.0,15.86119311560001,-232.33309293556226,25.668853044509888
11275.0,15.204579055599744,-232.33309293556226,25.685577392578125
11274.0,14.876272025599839,-232.33309293556226,25.702266931533813
11272.0,15.86119311560001,-232.00478590556236,25.72121548652649
11271.0,17.174421235600086,-232.33309293556226,25.73910903930664
11274.0,17.174421235600086,-232.33309293556226,25.75663185119629
11275.0,16.84611420560018,-232.00478590556236,25.77383327484131
11275.0,16.51780717559982,-232.33309293556226,25.790534257888794
11273.0,16.51780717559982,-232.00478590556236,25.807329893112183
11272.0,16.189500145599915,-232.00478590556236,25.82399559020996
11273.0,15.204579055599744,-232.00478590556236,25.8406400680542
11272.0,16.51780717559982,-232.33309293556226,25.85728430747986
11273.0,16.84611420560018,-232.00478590556236,25.874051094055176
11273.0,16.51780717559982,-232.00478590556236,25.89078688621521
11271.0,16.189500145599915,-232.00478590556236,25.907471418380737
11269.0,17.174421235600086,-232.00478590556236,25.924288988113403
11268.0,19.144263415599973,-232.00478590556236,25.941253185272217
11269.0,16.189500145599915,-232.00478590556236,25.958425998687744
11269.0,15.532886085600104,-232.00478590556236,25.97516369819641
11270.0,16.84611420560018,-232.00478590556236,25.992857694625854
11271.0,16.189500145599915,-232.00478590556236,26.00953459739685
11270.0,17.174421235600086,-231.67647887556222,26.026179790496826
11268.0,15.86119311560001,-232.00478590556236,26.042853116989136
11267.0,15.86119311560001,-232.00478590556236,26.059505462646484
11269.0,16.51780717559982,-232.00478590556236,26.07617735862732
11269.0,15.86119311560001,-232.00478590556236,26.092819452285767
11269.0,16.51780717559982,-232.00478590556236,26.109493017196655
11268.0,16.84611420560018,-231.67647887556222,26.12613582611084
11269.0,15.86119311560001,-232.00478590556236,26.144216775894165
11268.0,18.159342325599802,-232.00478590556236,26.16143035888672
11269.0,15.86119311560001,-231.67647887556222,26.179566383361816
11271.0,16.189500145599915,-231.67647887556222,26.196575164794922
11271.0,16.51780717559982,-232.00478590556236,26.213338136672974
11269.0,16.51780717559982,-231.67647887556222,26.23003315925598
11268.0,16.84611420560018,-232.00478590556236,26.24672508239746
11269.0,16.189500145599915,-232.00478590556236,26.26339626312256
11270.0,16.189500145599915,-232.00478590556236,26.280053853988647
11269.0,16.84611420560018,-232.00478590556236,26.296729803085327
11268.0,17.174421235600086,-231.67647887556222,26.313668489456177
11268.0,16.51780717559982,-231.67647887556222,26.330493450164795
11267.0,17.174421235600086,-232.00478590556236,26.34711503982544
11266.0,16.84611420560018,-232.00478590556236,26.363863229751587
11264.0,16.189500145599915,-231.67647887556222,26.38058590888977
11264.0,15.532886085600104,-231.67647887556222,26.397226333618164
11263.0,16.189500145599915,-232.00478590556236,26.413936853408813
11266.0,16.51780717559982,-231.67647887556222,26.430858850479126
11265.0,16.51780717559982,-231.67647887556222,26.44749689102173
11266.0,17.174421235600086,-232.00478590556236,26.464158296585083
11266.0,16.51780717559982,-231.67647887556222,26.480820178985596
11265.0,17.50272826559999,-231.67647887556222,26.497527360916138
11264.0,15.532886085600104,-231.67647887556222,26.514256477355957
11265.0,15.86119311560001,-231.67647887556222,26.53090238571167
11264.0,15.532886085600104,-231.67647887556222,26.547568798065186
11264.0,16.51780717559982,-231.34817184556232,26.564420461654663
11261.0,17.174421235600086,-231.67647887556222,26.58207368850708
11261.0,17.174421235600086,-232.00478590556236,26.5997531414032
11262.0,15.204579055599744,-231.34817184556232,26.616952896118164
11260.0,15.204579055599744,-231.67647887556222,26.63411545753479
11261.0,15.86119311560001,-231.34817184556232,26.651140689849854
11262.0,15.532886085600104,-231.67647887556222,26.66786527633667
11264.0,17.174421235600086,-231.67647887556222,26.684555768966675
11262.0,15.86119311560001,-231.67647887556222,26.701223611831665
11261.0,16.51780717559982,-231.67647887556222,26.717912673950195
11260.0,15.86119311560001,-231.67647887556222,26.73456645011902
11259.0,15.86119311560001,-231.67647887556222,26.75125241279602
11257.0,16.189500145599915,-231.67647887556222,26.767926454544067
11258.0,16.51780717559982,-231.67647887556222,26.784595489501953
11259.0,15.86119311560001,-231.34817184556232,26.80125880241394
11258.0,15.86119311560001,-231.67647887556222,26.817901372909546
11258.0,15.86119311560001,-231.34817184556232,26.834548234939575
11255.0,16.51780717559982,-231.34817184556232,26.85120701789856
11257.0,15.86119311560001,-231.67647887556222,26.8678081035614
11256.0,14.876272025599839,-231.67647887556222,26.88445520401001
11255.0,16.84611420560018,-231.67647887556222,26.901177406311035
11255.0,16.189500145599915,-231.34817184556232,26.9178364276886
11256.0,17.174421235600086,-231.67647887556222,26.93464970588684
11256.0,15.86119311560001,-231.67647887556222,26.95131754875183
11257.0,15.532886085600104,-231.34817184556232,26.968393564224243
11255.0,15.532886085600104,-231.67647887556222,26.98508858680725
11255.0,16.51780717559982,-231.0198648155622,27.004642009735107
11254.0,17.174421235600086,-231.34817184556232,27.02228307723999
11254.0,15.532886085600104,-231.34817184556232,27.040203332901
11255.0,16.51780717559982,-231.34817184556232,27.057127714157104
11257.0,15.204579055599744,-231.67647887556222,27.07383680343628
11257.0,16.84611420560018,-231.67647887556222,27.090540170669556
11255.0,17.831035295599897,-231.67647887556222,27.107248783111572
11255.0,16.51780717559982,-231.34817184556232,27.12394690513611
11254.0,16.51780717559982,-231.34817184556232,27.140610933303833
11251.0,16.51780717559982,-231.34817184556232,27.1573429107666
